-2.157059669494628906e+00	-1.620946526527404785e+00	-1.366479516029357910e+00	3.478368371725082397e-02	-5.975970625877380371e-01	-3.066083192825317383e-01	-1.223502635955810547e+00	3.565216362476348877e-01	1.101607322692871094e+00	2.159571170806884766e+00	-3.657732605934143066e-01	6.960535049438476562e-01	-1.061674952507019043e+00	-7.622628808021545410e-01	-9.491959214210510254e-01	-6.500926017761230469e-01	5.525345206260681152e-01	-2.441381931304931641e+00	1.358908563852310181e-01	-9.313611984252929688e-01	1.724693894386291504e+00	-1.631932854652404785e-01	9.768145084381103516e-01	1.991012215614318848e+00	-1.230480909347534180e+00	1.106234788894653320e+00	-1.319821000099182129e+00	-1.132974386215209961e+00	-1.928898930549621582e+00	-1.839227557182312012e+00	2.543831825256347656e+00	1.165457963943481445e+00	1.242852136492729187e-01	1.803896784782409668e+00	-1.959489941596984863e+00	1.489737510681152344e+00	1.449902176856994629e+00	-1.137286424636840820e+00	-1.178283929824829102e+00	-3.658652603626251221e-01	7.679983377456665039e-01	-9.922338128089904785e-01	-1.697622895240783691e+00	-1.873384833335876465e+00	9.120013713836669922e-01	1.993518948554992676e+00	4.210395216941833496e-01	1.764951273798942566e-02	-3.059512674808502197e-01	3.356240689754486084e-01
-1.871327042579650879e+00	-1.055744528770446777e+00	-7.248643636703491211e-01	-7.372182011604309082e-01	-5.442551374435424805e-01	5.504637360572814941e-01	3.726737201213836670e-01	1.236264467239379883e+00	-6.693900823593139648e-01	1.490460634231567383e+00	6.997870206832885742e-01	-1.252058893442153931e-01	6.013827323913574219e-01	-8.392598032951354980e-01	8.074802756309509277e-01	-1.513501286506652832e+00	1.002416610717773438e+00	1.197910234332084656e-01	-1.493232846260070801e+00	-4.536105096340179443e-01	5.496931076049804688e-01	4.792789518833160400e-01	-4.899700880050659180e-01	5.609897375106811523e-01	-4.284355044364929199e-01	4.755117893218994141e-01	-7.490325570106506348e-01	-7.351937890052795410e-01	-5.376435518264770508e-01	-8.234509825706481934e-01	9.676646590232849121e-01	2.767671048641204834e-01	6.363175809383392334e-03	6.255198717117309570e-01	-1.145892381668090820e+00	-1.156653612852096558e-01	1.455166101455688477e+00	-8.861819505691528320e-01	-2.114364206790924072e-01	-2.961014509201049805e-01	-1.753116101026535034e-01	7.258194088935852051e-01	-1.836523711681365967e-01	-1.855197429656982422e+00	4.779609385877847672e-03	1.685126781463623047e+00	7.369857430458068848e-01	7.787227630615234375e-02	3.482748270034790039e-01	-3.482633233070373535e-01
-5.620549321174621582e-01	1.700090616941452026e-01	-1.368528485298156738e+00	2.949818968772888184e-01	-2.147307395935058594e+00	1.540829062461853027e+00	2.665175497531890869e-01	5.537806153297424316e-01	-1.376130938529968262e+00	1.256573438644409180e+00	2.800750732421875000e-01	7.932699918746948242e-01	3.902889788150787354e-01	-2.123375892639160156e+00	6.195385456085205078e-01	-2.476950883865356445e+00	1.589572072029113770e+00	8.458111286163330078e-01	-7.467039823532104492e-01	-6.761467456817626953e-01	1.236751556396484375e+00	2.387580633163452148e+00	3.223434090614318848e-01	7.249011099338531494e-02	-2.363114595413208008e+00	9.574217796325683594e-01	-1.126475453376770020e+00	-3.470202535390853882e-02	9.673012495040893555e-01	-1.038046598434448242e+00	1.160058259963989258e+00	-2.393898367881774902e-01	-1.902505755424499512e-01	6.593871116638183594e-02	-9.760934114456176758e-01	6.689977645874023438e-02	1.769535094499588013e-01	-1.693543314933776855e+00	-1.074154615402221680e+00	-2.552129924297332764e-01	1.627036213874816895e+00	4.495779573917388916e-01	-1.215114593505859375e-01	-3.378057479858398438e+00	1.165209054946899414e+00	2.159379959106445312e+00	1.146079301834106445e+00	4.004900753498077393e-01	4.513581693172454834e-01	1.156398579478263855e-01
-3.548471212387084961e+00	-3.413689613342285156e+00	9.162499904632568359e-01	9.738234877586364746e-01	-8.267370462417602539e-01	2.922330379486083984e+00	-1.808518052101135254e+00	1.113312244415283203e+00	-1.778676629066467285e+00	9.407349228858947754e-01	-3.732351362705230713e-01	-7.210186719894409180e-01	-1.566736996173858643e-01	-2.453950881958007812e+00	-2.223370522260665894e-01	3.877553343772888184e-01	1.044609665870666504e+00	-9.865273833274841309e-01	-9.880172014236450195e-01	1.259393990039825439e-01	-1.881243824958801270e+00	1.599335670471191406e+00	-6.511898040771484375e-01	3.687415599822998047e+00	-9.865177273750305176e-01	-6.437889933586120605e-01	-3.557517766952514648e+00	4.897583648562431335e-02	-1.237771153450012207e+00	-8.694067597389221191e-01	1.789333224296569824e+00	-8.358037471771240234e-01	5.998032912611961365e-02	1.633659958839416504e+00	-3.424024343490600586e+00	5.906948447227478027e-01	4.075264930725097656e-02	-1.184848308563232422e+00	1.695099234580993652e+00	2.034128904342651367e+00	3.474138021469116211e+00	1.797461390495300293e+00	-4.254617989063262939e-01	-6.051345825195312500e+00	-2.303657382726669312e-01	4.636198520660400391e+00	1.763941168785095215e+00	-1.149047374725341797e+00	1.293296933174133301e+00	-2.868214607238769531e+00
-1.126469135284423828e+00	-1.151490926742553711e+00	-1.958046913146972656e+00	1.842704534530639648e+00	-6.387456059455871582e-01	1.284698247909545898e-01	9.599393606185913086e-01	2.071386724710464478e-01	-2.749979496002197266e+00	2.521781444549560547e+00	8.350282907485961914e-01	-5.022007226943969727e-01	-3.419653177261352539e-01	1.785569667816162109e+00	-6.974287629127502441e-01	-2.490875005722045898e+00	-6.025551557540893555e-01	3.143082857131958008e+00	9.329836964607238770e-01	-3.214016914367675781e+00	1.605507016181945801e+00	1.375644445419311523e+00	-8.319698572158813477e-01	-1.103712797164916992e+00	-2.702589035034179688e+00	2.898398935794830322e-01	-7.806863188743591309e-01	-1.354323983192443848e+00	-8.837230205535888672e-01	1.995697855949401855e+00	2.503821611404418945e+00	1.893569350242614746e+00	-2.281485944986343384e-01	3.150532960891723633e+00	-5.803619027137756348e-01	-8.610572814941406250e-01	1.832855582237243652e+00	-2.330339848995208740e-01	-1.436679124832153320e+00	6.798089742660522461e-01	2.331543207168579102e+00	-4.350297749042510986e-01	-1.553515911102294922e+00	-4.148992061614990234e+00	3.281052589416503906e+00	2.786612272262573242e+00	5.694227814674377441e-01	6.490251421928405762e-01	4.471819400787353516e-01	-2.801872730255126953e+00
-1.618264675140380859e+00	-2.863065958023071289e+00	-5.694948434829711914e-01	1.375053077936172485e-01	-4.970869421958923340e-01	-8.667967319488525391e-01	-8.283191174268722534e-02	1.465544223785400391e+00	-1.802683115005493164e+00	1.551777362823486328e+00	1.452036738395690918e+00	-1.085971355438232422e+00	1.830514788627624512e+00	-3.103657066822052002e-01	7.696130871772766113e-01	-6.500994563102722168e-01	7.468629479408264160e-01	3.005567550659179688e+00	-3.374206125736236572e-01	-9.074518680572509766e-01	6.592554450035095215e-01	8.328959345817565918e-01	-9.107291698455810547e-01	1.445026755332946777e+00	-1.594343900680541992e+00	1.062022924423217773e+00	-1.128425836563110352e+00	-1.633679032325744629e+00	-1.209245085716247559e+00	-2.651732921600341797e+00	1.747489094734191895e+00	1.102333664894104004e+00	-7.073862552642822266e-01	1.469641327857971191e+00	1.284413272514939308e-03	-8.850969672203063965e-01	1.819562315940856934e+00	-1.578746318817138672e+00	-1.630675077438354492e+00	3.863514363765716553e-01	1.091073036193847656e+00	-6.577358245849609375e-01	1.053571999073028564e-01	-1.410100221633911133e+00	1.030652284622192383e+00	1.109206795692443848e+00	-8.504697680473327637e-02	1.179297566413879395e-01	1.884296298027038574e+00	-3.975241258740425110e-02
-1.350973367691040039e+00	-3.830897808074951172e+00	3.640772402286529541e-01	1.071639657020568848e+00	-1.058643102645874023e+00	-1.087316274642944336e+00	-1.279126524925231934e+00	3.119624376296997070e+00	-1.917583823204040527e+00	-2.726255059242248535e-01	1.345877647399902344e+00	-1.732854366302490234e+00	2.775440216064453125e+00	-9.298481345176696777e-01	2.183642625808715820e+00	-1.517466068267822266e+00	6.666759252548217773e-01	2.206053018569946289e+00	6.563113927841186523e-01	-3.518355607986450195e+00	2.474588871002197266e+00	-1.734801173210144043e+00	-2.401796340942382812e+00	1.762283444404602051e+00	-1.997853159904479980e+00	2.723377048969268799e-01	-2.062431812286376953e+00	-1.279657125473022461e+00	-1.629747986793518066e+00	-9.152816534042358398e-01	2.476226091384887695e+00	-4.299697577953338623e-01	-1.906744092702865601e-01	1.212017059326171875e+00	9.897635579109191895e-01	-4.262030720710754395e-01	1.760090738534927368e-01	-4.691292762756347656e+00	-1.753512501716613770e+00	1.342607855796813965e+00	3.018932342529296875e+00	-1.312414184212684631e-02	-2.782435715198516846e-01	-2.978385090827941895e-01	1.075808644294738770e+00	1.302476644515991211e+00	6.523815393447875977e-01	5.240308120846748352e-02	6.433088183403015137e-01	4.017120301723480225e-01
-7.460117340087890625e-01	5.390722155570983887e-01	-7.029821872711181641e-01	8.572826981544494629e-01	-1.058495163917541504e+00	2.296229265630245209e-02	-8.091225624084472656e-01	9.460173249244689941e-01	-7.099771499633789062e-01	-5.822554603219032288e-02	5.527418255805969238e-01	-5.662643909454345703e-01	1.672051399946212769e-01	-1.069360256195068359e+00	-7.204011827707290649e-02	-1.852013230323791504e+00	1.062666296958923340e+00	9.933036565780639648e-01	-4.329734742641448975e-01	6.379188895225524902e-01	-2.655584365129470825e-02	1.298021793365478516e+00	1.043934106826782227e+00	2.075567960739135742e+00	2.166967988014221191e-01	7.343471646308898926e-01	-1.183516740798950195e+00	-3.198703229427337646e-01	-2.245519608259201050e-01	-4.264194667339324951e-01	7.645404934883117676e-01	9.446906447410583496e-01	9.002465605735778809e-01	9.592897891998291016e-01	-1.531608581542968750e+00	1.776454091072082520e+00	8.619672060012817383e-01	-1.437098145484924316e+00	-8.866162300109863281e-01	1.971328258514404297e+00	1.259348511695861816e+00	-9.366111159324645996e-01	-3.229681551456451416e-01	-3.088922739028930664e+00	-7.236667722463607788e-02	1.804524302482604980e+00	1.476376533508300781e+00	-3.492240011692047119e-01	5.923691391944885254e-01	-1.655744433403015137e+00
-8.195063471794128418e-01	4.116782844066619873e-01	-2.042559623718261719e+00	1.218688011169433594e+00	-5.213773846626281738e-01	-8.833447098731994629e-01	5.281753540039062500e-01	1.436784029006958008e+00	-9.225111007690429688e-01	1.312968015670776367e+00	8.147556185722351074e-01	-7.461428642272949219e-01	-9.514374136924743652e-01	-1.418774366378784180e+00	6.410320103168487549e-02	-2.060223340988159180e+00	-8.419623598456382751e-03	5.511751770973205566e-01	1.223354935646057129e+00	-8.898637294769287109e-01	1.671087265014648438e+00	3.827455937862396240e-01	2.284096002578735352e+00	1.366817802190780640e-01	-1.745807528495788574e+00	6.584675908088684082e-01	-3.754909038543701172e-01	-1.570598363876342773e+00	-6.806350350379943848e-01	-1.917480707168579102e+00	6.106374263763427734e-01	4.139947891235351562e-01	1.347494006156921387e+00	9.596639871597290039e-01	4.046456515789031982e-01	7.274802327156066895e-01	5.646108984947204590e-01	-4.132782936096191406e+00	-2.417351961135864258e+00	-6.464331150054931641e-01	1.843264579772949219e+00	1.127832159399986267e-01	1.790099143981933594e-01	-2.670143127441406250e+00	1.124643206596374512e+00	4.176784455776214600e-01	3.520871996879577637e-01	-2.058449201285839081e-03	6.637896895408630371e-01	-5.100947618484497070e-01
-1.969678640365600586e+00	-1.167646646499633789e+00	-9.650729298591613770e-01	-4.816402494907379150e-01	-4.636695683002471924e-01	-1.785093545913696289e-01	7.530010938644409180e-01	1.558144330978393555e+00	-1.873681902885437012e+00	3.300781846046447754e-01	3.981618583202362061e-01	2.198741137981414795e-01	-1.196042373776435852e-01	-2.659800648689270020e-01	-1.463373303413391113e-01	-8.101102113723754883e-01	1.480438858270645142e-01	8.167092204093933105e-01	-8.857327699661254883e-01	-6.397175788879394531e-02	3.332087695598602295e-01	3.391364514827728271e-01	4.448687136173248291e-01	5.439774990081787109e-01	-1.553900241851806641e+00	2.445410192012786865e-01	-1.892029047012329102e+00	-2.058275461196899414e+00	2.775051444768905640e-02	-9.176729321479797363e-01	1.968627214431762695e+00	8.426779508590698242e-01	-1.300601363182067871e+00	3.322055041790008545e-01	-6.246305108070373535e-01	9.593625664710998535e-01	9.045959115028381348e-01	-1.617146015167236328e+00	-3.683095872402191162e-01	4.689907431602478027e-01	1.074983119964599609e+00	1.241956114768981934e+00	-4.108628034591674805e-01	-3.107037782669067383e+00	-2.039029821753501892e-02	2.138550758361816406e+00	1.033491134643554688e+00	-5.739149451255798340e-01	1.642017722129821777e+00	-3.918128013610839844e-01
-1.582317709922790527e+00	-1.182357817888259888e-01	-1.105743527412414551e+00	-4.790604710578918457e-01	6.021381616592407227e-01	5.633454918861389160e-01	6.276628375053405762e-01	1.043338060379028320e+00	-9.341645836830139160e-01	7.774239778518676758e-01	6.731458306312561035e-01	-8.596272468566894531e-01	-9.093618392944335938e-01	-1.181302547454833984e+00	-8.792164176702499390e-02	-1.507904767990112305e+00	-2.630060911178588867e-02	1.027827382087707520e+00	-2.500524818897247314e-01	9.592175483703613281e-01	1.066522598266601562e+00	9.002698063850402832e-01	1.008303880691528320e+00	7.793142199516296387e-01	-1.678028255701065063e-01	3.000165820121765137e-01	-2.045938730239868164e+00	-1.676092028617858887e+00	-5.376812815666198730e-01	-6.480272412300109863e-01	1.353999137878417969e+00	4.135870337486267090e-01	-4.251840710639953613e-02	9.978988170623779297e-01	-1.832086741924285889e-01	-2.759289368987083435e-02	2.824509330093860626e-02	-1.011315107345581055e+00	-5.404485464096069336e-01	1.489669561386108398e+00	2.157517433166503906e+00	5.961549878120422363e-01	4.185633659362792969e-01	-9.398895502090454102e-01	6.067415475845336914e-01	1.526023983955383301e+00	7.020436525344848633e-01	-1.169655099511146545e-01	2.171499729156494141e+00	2.528429329395294189e-01
-2.113208055496215820e+00	-1.943586111068725586e+00	-1.361969351768493652e+00	-1.416763067245483398e-01	1.139857172966003418e-01	3.271288573741912842e-01	2.096525877714157104e-01	2.440401315689086914e+00	-2.625881433486938477e+00	5.548954606056213379e-01	2.213921844959259033e-01	-9.132663607597351074e-01	-2.824251055717468262e-01	1.035665795207023621e-01	1.199646353721618652e+00	-2.643835306167602539e+00	3.903845250606536865e-01	1.687649011611938477e+00	-2.679668903350830078e+00	-2.881737351417541504e-01	1.117689967155456543e+00	5.501346588134765625e-01	-4.329675436019897461e-01	1.243402481079101562e+00	-6.002672314643859863e-01	3.223327100276947021e-01	-2.510822296142578125e+00	-1.376199603080749512e+00	-9.280259609222412109e-01	-1.445385456085205078e+00	5.961852669715881348e-01	2.859851121902465820e-01	-7.237964868545532227e-01	1.017280101776123047e+00	-1.612981319427490234e+00	6.011860370635986328e-01	7.088771462440490723e-01	-1.484436511993408203e+00	-7.566650509834289551e-01	1.951127946376800537e-01	1.647335886955261230e+00	9.230097532272338867e-01	1.105159893631935120e-01	-3.521386384963989258e+00	1.948508769273757935e-01	1.150510191917419434e+00	1.356373548507690430e+00	2.225332334637641907e-02	1.242908954620361328e+00	-2.973222434520721436e-01
-2.466741204261779785e-01	-3.039319276809692383e+00	-1.331836342811584473e+00	6.156318187713623047e-01	-4.488655328750610352e-01	-7.290940284729003906e-01	-1.258381158113479614e-01	8.620969057083129883e-01	-4.849516153335571289e-01	1.643236875534057617e+00	1.483114838600158691e+00	-2.833832502365112305e+00	3.271529674530029297e+00	1.055402040481567383e+00	1.764692068099975586e-01	-1.567542433738708496e+00	-1.017591282725334167e-01	4.634673595428466797e+00	-1.395057320594787598e+00	-8.535707592964172363e-01	1.089571833610534668e+00	-4.378019869327545166e-01	-1.456256866455078125e+00	2.062484025955200195e+00	-1.485806703567504883e+00	-4.579467773437500000e-01	-2.357655286788940430e+00	3.046343922615051270e-01	-1.571187615394592285e+00	-1.153079867362976074e+00	3.028114318847656250e+00	1.400448203086853027e+00	8.039183914661407471e-02	4.187692105770111084e-01	-1.725457429885864258e+00	-5.607257485389709473e-01	1.099683880805969238e+00	-2.726183414459228516e+00	-3.133965730667114258e+00	-7.058823108673095703e-01	2.798812150955200195e+00	-7.390300631523132324e-01	2.956580638885498047e+00	-2.879484176635742188e+00	5.124843716621398926e-01	1.214325428009033203e+00	1.809320896863937378e-01	6.752451062202453613e-01	4.206341207027435303e-01	-1.222221851348876953e+00
-2.264451503753662109e+00	-2.324745416641235352e+00	-1.404986381530761719e+00	-2.919454872608184814e-01	-4.585065543651580811e-01	2.617602348327636719e-01	9.704968929290771484e-01	2.052969932556152344e+00	-1.945727914571762085e-01	2.228265523910522461e+00	1.637476801872253418e+00	1.221842527389526367e+00	-4.845793843269348145e-01	-2.153357028961181641e+00	1.101118803024291992e+00	-3.596287965774536133e+00	1.145845055580139160e+00	3.827789127826690674e-01	-5.103974938392639160e-01	7.317576408386230469e-01	-9.534981250762939453e-01	-4.151420295238494873e-02	-1.749950647354125977e+00	-5.132266506552696228e-02	-9.938660264015197754e-01	4.512719064950942993e-02	-1.901764750480651855e+00	-9.159198403358459473e-01	3.370588719844818115e-01	-1.309911012649536133e+00	1.556911945343017578e+00	6.801148876547813416e-03	-1.447333693504333496e+00	-2.177297472953796387e-01	-2.285092830657958984e+00	1.389944106340408325e-01	1.241083979606628418e+00	-8.948028683662414551e-01	-2.102063596248626709e-01	1.087904095649719238e+00	6.786820292472839355e-01	5.185787081718444824e-01	-5.923671722412109375e-01	-3.261032819747924805e+00	5.655840635299682617e-01	2.522825241088867188e+00	5.060091614723205566e-01	6.789522171020507812e-01	2.365136623382568359e+00	-4.648136794567108154e-01
